slug,date,open,high,low,close,currency
EUR/INR,14/08/2014,81.585999,81.656998,81.178001,81.585999,INR
EUR/INR,15/08/2014,81.120003,81.630997,81.022003,81.111,INR
EUR/INR,18/08/2014,81.634003,81.677002,81.085999,81.364998,INR
EUR/INR,19/08/2014,81.119003,81.227997,80.636002,81.125,INR
EUR/INR,20/08/2014,80.733002,81.028999,80.357002,80.741997,INR
EUR/INR,21/08/2014,80.361,80.632004,80.198997,80.292999,INR
EUR/INR,22/08/2014,80.484001,80.521004,79.871002,80.484001,INR
EUR/INR,25/08/2014,79.817001,79.949997,79.643997,79.787003,INR
EUR/INR,26/08/2014,79.793999,79.978996,79.615997,79.793999,INR
EUR/INR,27/08/2014,79.507004,79.778,79.413002,79.510002,INR
EUR/INR,28/08/2014,79.678001,79.966003,79.543999,79.660004,INR
EUR/INR,29/08/2014,79.753998,79.852997,79.468002,79.689003,INR
EUR/INR,01/09/2014,79.401001,79.514,79.264999,79.475998,INR
EUR/INR,02/09/2014,79.473,79.670998,79.308998,79.404999,INR
EUR/INR,03/09/2014,79.606003,79.625999,79.25,79.606003,INR
EUR/INR,04/09/2014,79.452003,79.525002,77.926003,79.458,INR
EUR/INR,05/09/2014,77.966003,78.372002,77.934998,77.989998,INR
EUR/INR,08/09/2014,77.983002,78.222,77.773003,78.222,INR
EUR/INR,09/09/2014,77.629997,78.488998,77.478996,77.614998,INR
EUR/INR,10/09/2014,78.336998,78.975998,78.264,78.348999,INR
EUR/INR,11/09/2014,78.623001,78.834,78.392998,78.632004,INR
EUR/INR,12/09/2014,78.666,78.973999,78.240997,78.656998,INR
EUR/INR,15/09/2014,77.485901,79.197998,77.485901,77.485901,INR
EUR/INR,16/09/2014,78.974998,79.185997,78.780998,78.984001,INR
EUR/INR,17/09/2014,79.047997,79.088997,78.630997,79.042,INR
EUR/INR,18/09/2014,78.205002,78.724998,78.168999,78.190002,INR
EUR/INR,19/09/2014,78.402,78.602997,77.970001,78.389999,INR
EUR/INR,22/09/2014,78.129997,78.221001,77.963997,78.068001,INR
EUR/INR,23/09/2014,78.239998,78.596001,77.977997,78.234001,INR
EUR/INR,24/09/2014,78.444,78.454002,77.823997,78.382004,INR
EUR/INR,25/09/2014,77.782997,78.357002,77.532997,77.792999,INR
EUR/INR,26/09/2014,78.143997,78.487,77.458,78.155998,INR
EUR/INR,29/09/2014,77.827003,78.279999,77.510002,77.546997,INR
EUR/INR,30/09/2014,78.037003,78.297997,77.593002,78.040001,INR
EUR/INR,01/10/2014,78.150002,78.220001,77.449997,78.135002,INR
EUR/INR,02/10/2014,77.834999,78.061996,77.498001,77.829002,INR
EUR/INR,03/10/2014,77.885002,77.959,76.861,77.890999,INR
EUR/INR,06/10/2014,77.026001,77.484001,76.984001,77.009003,INR
EUR/INR,07/10/2014,77.734001,77.734001,77.241997,77.747002,INR
EUR/INR,08/10/2014,77.563004,77.902,77.335999,77.574997,INR
EUR/INR,09/10/2014,78.089996,78.116997,77.207001,78.098999,INR
EUR/INR,10/10/2014,77.389999,77.710999,77.074997,77.389999,INR
EUR/INR,13/10/2014,77.450996,77.739998,77.092003,77.382004,INR
EUR/INR,14/10/2014,77.540001,77.834999,77.047997,77.540001,INR
EUR/INR,15/10/2014,77.554001,78.682999,77.241997,77.519997,INR
EUR/INR,16/10/2014,78.599998,79.294998,78.480003,78.621002,INR
EUR/INR,17/10/2014,78.971001,79.068001,77.835999,78.961998,INR
EUR/INR,20/10/2014,78.244003,78.438004,77.870003,78.219002,INR
EUR/INR,21/10/2014,78.258003,78.657997,77.681999,78.276001,INR
EUR/INR,22/10/2014,77.663002,77.974998,77.341003,77.668999,INR
EUR/INR,23/10/2014,77.289001,77.482002,77.098,77.282997,INR
EUR/INR,24/10/2014,77.293999,77.578003,77.213997,77.300003,INR
EUR/INR,27/10/2014,77.421997,77.952003,77.421997,77.497002,INR
EUR/INR,28/10/2014,77.792999,78.112,77.612999,77.783997,INR
EUR/INR,29/10/2014,77.855003,78.177002,77.806,77.861,INR
EUR/INR,30/10/2014,77.342003,77.681999,77.133003,77.345001,INR
EUR/INR,31/10/2014,77.392998,77.392998,76.670998,77.387001,INR
EUR/INR,03/11/2014,76.827003,76.827003,76.450996,76.201599,INR
EUR/INR,04/11/2014,76.649002,77.091003,76.545998,76.664001,INR
EUR/INR,05/11/2014,76.853996,77.079002,76.565002,76.861,INR
EUR/INR,06/11/2014,76.572998,77.017998,76.170998,76.572998,INR
EUR/INR,07/11/2014,76.056999,76.564003,75.943001,76.056999,INR
EUR/INR,10/11/2014,76.490997,76.886002,76.375,75.404404,INR
EUR/INR,11/11/2014,76.327003,76.537003,76.291,76.331001,INR
EUR/INR,12/11/2014,76.675003,76.827003,76.379997,76.663002,INR
EUR/INR,13/11/2014,76.211998,76.790001,76.199997,76.203003,INR
EUR/INR,14/11/2014,76.757004,77.083,76.5,76.750999,INR
EUR/INR,17/11/2014,77.211998,77.501999,76.883003,77.289001,INR
EUR/INR,18/11/2014,76.904999,77.435997,76.777,76.891998,INR
EUR/INR,19/11/2014,77.289001,77.892998,77.156998,77.274002,INR
EUR/INR,20/11/2014,77.589996,78.081001,77.443001,77.605003,INR
EUR/INR,21/11/2014,77.593002,77.753998,76.341003,77.605003,INR
EUR/INR,24/11/2014,76.335999,76.898003,76.264999,76.527,INR
EUR/INR,25/11/2014,76.843002,77.186996,76.704002,76.836998,INR
EUR/INR,26/11/2014,77.114998,77.358002,76.891998,77.134003,INR
EUR/INR,27/11/2014,77.192001,77.436996,76.922997,77.195,INR
EUR/INR,28/11/2014,76.985001,77.653999,76.807999,76.998001,INR
EUR/INR,01/12/2014,77.384003,77.473,68.124001,76.426102,INR
EUR/INR,02/12/2014,77.186996,77.320999,76.601997,77.175003,INR
EUR/INR,03/12/2014,76.466003,76.737,76.039001,76.466003,INR
EUR/INR,04/12/2014,76.088997,76.815002,76.036003,76.107002,INR
EUR/INR,05/12/2014,76.449997,76.593002,75.853996,76.453003,INR
EUR/INR,08/12/2014,76.137001,76.137001,75.700996,76.064003,INR
EUR/INR,09/12/2014,76.054001,76.963997,75.952003,76.051003,INR
EUR/INR,10/12/2014,76.577003,77.221001,76.279999,76.577003,INR
EUR/INR,11/12/2014,77.318001,77.782997,77.125999,77.262001,INR
EUR/INR,12/12/2014,77.338997,77.959999,77.014,77.355003,INR
EUR/INR,15/12/2014,77.842003,78.518997,77.525002,77.916,INR
EUR/INR,16/12/2014,78.513,79.936996,78.027,78.526001,INR
EUR/INR,17/12/2014,79.584,79.815002,78.68,79.568001,INR
EUR/INR,18/12/2014,78.291,78.383003,77.091003,78.296997,INR
EUR/INR,19/12/2014,77.328003,77.767998,77.239998,77.328003,INR
EUR/INR,22/12/2014,77.259003,77.632004,76.978996,77.339996,INR
EUR/INR,23/12/2014,77.209,77.668999,77.036003,77.199997,INR
EUR/INR,24/12/2014,77.157997,77.528,77.098,77.146004,INR
EUR/INR,25/12/2014,77.327003,77.575996,77.321999,77.327003,INR
EUR/INR,26/12/2014,77.488998,77.757004,77.039001,77.632004,INR
EUR/INR,29/12/2014,77.379997,77.757004,77.379997,77.547997,INR
EUR/INR,30/12/2014,77.301003,77.536003,76.935997,77.301003,INR
EUR/INR,31/12/2014,76.996002,77.082001,76.233002,77.009003,INR
EUR/INR,01/01/2015,76.18,76.323997,76.18,76.18,INR
EUR/INR,02/01/2015,76.156998,76.515999,75.835999,76.277,INR
EUR/INR,05/01/2015,75.674004,75.824997,75.32,75.948997,INR
EUR/INR,06/01/2015,75.543999,75.808998,75.349998,75.538002,INR
EUR/INR,07/01/2015,75.358002,75.488998,74.653999,75.408997,INR
EUR/INR,08/01/2015,74.799004,74.885002,73.350998,74.806,INR
EUR/INR,09/01/2015,73.82,73.945,73.029999,73.838997,INR
EUR/INR,12/01/2015,73.758003,73.769997,73.143997,73.837997,INR
EUR/INR,13/01/2015,73.358002,73.636002,72.824997,73.358002,INR
EUR/INR,14/01/2015,72.911003,73.461998,72.822998,72.917,INR
EUR/INR,15/01/2015,73.089996,73.194,71.289001,73.096001,INR
EUR/INR,16/01/2015,72.125999,72.378998,70.697998,72.141998,INR
EUR/INR,19/01/2015,71.500999,71.793999,71.086998,71.522003,INR
EUR/INR,20/01/2015,71.401001,71.713997,71.264999,71.406998,INR
EUR/INR,21/01/2015,71.103996,71.723999,71.068001,71.107002,INR
EUR/INR,22/01/2015,71.425003,71.745003,70.120003,71.416,INR
EUR/INR,23/01/2015,69.825996,69.976997,68.227997,69.805,INR
EUR/INR,26/01/2015,68.556,69.370003,68.483002,68.781998,INR
EUR/INR,27/01/2015,69.087997,69.975998,68.908997,69.07,INR
EUR/INR,28/01/2015,69.719002,69.879997,69.283997,69.724998,INR
EUR/INR,29/01/2015,69.147003,70.214996,69.116997,69.163002,INR
EUR/INR,30/01/2015,70.042999,70.406998,69.872002,69.974998,INR
EUR/INR,02/02/2015,70.164001,70.208,69.794998,69.981003,INR
EUR/INR,03/02/2015,70.016998,70.598,69.741997,69.93,INR
EUR/INR,04/02/2015,70.589996,70.857002,70.396004,70.513,INR
EUR/INR,05/02/2015,70.016998,70.713997,69.947998,70.007004,INR
EUR/INR,06/02/2015,70.880997,70.886002,69.998001,70.742996,INR
EUR/INR,09/02/2015,70.127998,70.697998,69.934998,70.105003,INR
EUR/INR,10/02/2015,70.322998,70.583,69.967003,70.293999,INR
EUR/INR,11/02/2015,70.560997,70.642998,70.181999,70.573997,INR
EUR/INR,12/02/2015,70.514,70.853996,70.446999,70.488998,INR
EUR/INR,13/02/2015,70.898003,71.142998,70.607002,70.823997,INR
EUR/INR,16/02/2015,70.596001,71.146004,70.596001,70.640999,INR
EUR/INR,17/02/2015,70.455002,71.122002,70.348,70.403999,INR
EUR/INR,18/02/2015,70.866997,71.109001,70.519997,70.759003,INR
EUR/INR,19/02/2015,70.693001,71.037003,70.508003,70.690002,INR
EUR/INR,20/02/2015,70.582001,70.806999,70.125,70.585999,INR
EUR/INR,23/02/2015,70.638,70.796997,70.18,70.602997,INR
EUR/INR,24/02/2015,70.453003,70.669998,70.098999,70.383003,INR
EUR/INR,25/02/2015,70.616997,70.616997,70.160004,70.572998,INR
EUR/INR,26/02/2015,70.389,70.501999,69.122002,70.249001,INR
EUR/INR,27/02/2015,69.107002,69.598999,68.579002,69.113998,INR
EUR/INR,02/03/2015,68.850998,69.607002,68.846001,68.949997,INR
EUR/INR,03/03/2015,69.164001,69.352997,69.004997,69.112999,INR
EUR/INR,04/03/2015,69.055,69.345001,68.878998,69.046997,INR
EUR/INR,05/03/2015,69.026001,69.148003,68.482002,68.956001,INR
EUR/INR,06/03/2015,68.850998,68.850998,67.702003,68.811996,INR
EUR/INR,09/03/2015,67.749001,68.277,67.652,67.652,INR
EUR/INR,10/03/2015,67.843002,67.986,67.058998,67.821999,INR
EUR/INR,11/03/2015,67.078003,67.285004,66.233002,67.078003,INR
EUR/INR,12/03/2015,66.130997,66.690002,65.697998,66.119003,INR
EUR/INR,13/03/2015,66.366997,66.788002,66.023003,66.371002,INR
EUR/INR,16/03/2015,66.213997,66.654999,66.000999,66.204002,INR
EUR/INR,17/03/2015,66.302002,66.714996,66.103996,66.310997,INR
EUR/INR,18/03/2015,66.266998,66.711998,65.565002,66.285004,INR
EUR/INR,19/03/2015,67.916,68.358002,66.369003,67.941002,INR
EUR/INR,20/03/2015,66.609001,67.394997,66.509003,66.594002,INR
EUR/INR,23/03/2015,67.445,68.084999,67.028,67.526001,INR
EUR/INR,24/03/2015,68.033997,68.557999,67.763,68.037003,INR
EUR/INR,25/03/2015,67.945,68.661003,67.792999,67.830002,INR
EUR/INR,26/03/2015,68.444,69.264,68.366997,68.394997,INR
EUR/INR,27/03/2015,68.396004,68.419998,67.514,68.32,INR
EUR/INR,30/03/2015,67.933998,68.143997,67.427002,68.079002,INR
EUR/INR,31/03/2015,67.610001,67.778,66.857002,67.622002,INR
EUR/INR,01/04/2015,66.848,67.277,66.718002,66.903999,INR
EUR/INR,02/04/2015,66.880997,67.650002,66.782997,66.877998,INR
EUR/INR,03/04/2015,67.443001,68.081001,67.351997,67.464996,INR
EUR/INR,06/04/2015,68.213997,68.584999,67.876999,68.105003,INR
EUR/INR,07/04/2015,67.860001,68.250999,67.372002,67.831001,INR
EUR/INR,08/04/2015,67.362,67.753998,67.074997,67.362,INR
EUR/INR,09/04/2015,67.067001,67.119003,66.277,66.988998,INR
EUR/INR,10/04/2015,66.401001,66.636002,65.822998,66.394997,INR
EUR/INR,13/04/2015,65.957001,66.209,65.663002,66.024002,INR
EUR/INR,14/04/2015,65.876999,66.613998,65.617996,65.887001,INR
EUR/INR,15/04/2015,66.264999,66.489998,65.920998,66.271004,INR
EUR/INR,16/04/2015,66.490997,67.010002,66.202003,66.539001,INR
EUR/INR,17/04/2015,66.974998,67.528999,66.884003,66.956001,INR
EUR/INR,20/04/2015,67.624001,67.913002,67.329002,67.512001,INR
EUR/INR,21/04/2015,67.793999,67.837997,66.889,67.791,INR
EUR/INR,22/04/2015,67.528999,67.960999,67.235001,67.473999,INR
EUR/INR,23/04/2015,67.416,68.442001,67.257004,67.416,INR
EUR/INR,24/04/2015,68.365997,69.244003,68.166,68.371002,INR
EUR/INR,27/04/2015,69.238998,69.238998,68.658997,69.190002,INR
EUR/INR,28/04/2015,68.819,69.203003,68.717003,68.819,INR
EUR/INR,29/04/2015,69.069,70.731003,69.069,69.061996,INR
EUR/INR,30/04/2015,70.431,71.503998,70.282997,70.431,INR
EUR/INR,01/05/2015,71.219002,71.219002,70.074799,71.219002,INR
EUR/INR,04/05/2015,71.219002,71.405998,70.722,71.219002,INR
EUR/INR,05/05/2015,70.824997,70.926003,70.147003,70.827003,INR
EUR/INR,06/05/2015,70.766998,72.126999,70.765999,70.779999,INR
EUR/INR,07/05/2015,72.117996,73.069,71.996002,72.124001,INR
EUR/INR,08/05/2015,72.010002,72.190002,71.356003,71.991997,INR
EUR/INR,11/05/2015,71.320999,71.416,71.038002,71.320999,INR
EUR/INR,12/05/2015,71.285004,72.418999,71.228996,71.272003,INR
EUR/INR,13/05/2015,71.957001,72.626999,71.625999,71.975998,INR
EUR/INR,14/05/2015,72.597,72.931999,71.926003,72.609001,INR
EUR/INR,15/05/2015,72.230003,72.481003,71.980003,72.230003,INR
EUR/INR,18/05/2015,72.556,72.654999,71.1549,72.556,INR
EUR/INR,19/05/2015,72.111,72.111,70.846001,72.101997,INR
EUR/INR,20/05/2015,71,71.066002,70.526001,71.013,INR
EUR/INR,21/05/2015,70.570999,71.106003,70.508003,70.549004,INR
EUR/INR,22/05/2015,70.613998,71.113998,69.807999,70.626999,INR
EUR/INR,25/05/2015,69.870003,70.067101,69.566002,69.870003,INR
EUR/INR,26/05/2015,69.710999,69.846001,69.405998,69.666,INR
EUR/INR,27/05/2015,69.596001,69.874001,69.281998,69.571999,INR
EUR/INR,28/05/2015,69.541,69.857002,69.300003,69.535004,INR
EUR/INR,29/05/2015,69.891998,70.066002,69.600998,69.883003,INR
EUR/INR,01/06/2015,69.960999,69.960999,69.157997,69.960999,INR
EUR/INR,02/06/2015,69.403999,71.178001,69.398003,69.400002,INR
EUR/INR,03/06/2015,70.902,72.139,70.825996,70.894997,INR
EUR/INR,04/06/2015,72.071999,72.832001,71.879997,72.042,INR
EUR/INR,05/06/2015,71.660004,72.037003,70.394997,71.654999,INR
EUR/INR,08/06/2015,70.792999,71.921997,70.625198,70.792999,INR
EUR/INR,09/06/2015,72.146004,72.431999,71.660004,72.094002,INR
EUR/INR,10/06/2015,72.250999,72.538002,71.855003,72.263,INR
EUR/INR,11/06/2015,72.078003,72.235001,71.513,72.084999,INR
EUR/INR,12/06/2015,71.898003,72.268997,71.410004,71.875,INR
EUR/INR,15/06/2015,72.153999,72.153999,71.699997,72.153999,INR
EUR/INR,16/06/2015,72.137001,72.589996,71.954002,72.138,INR
EUR/INR,17/06/2015,72.078003,72.313004,71.944,72.071999,INR
EUR/INR,18/06/2015,72.657997,72.772003,72.311996,72.690002,INR
EUR/INR,19/06/2015,72.328003,72.422997,71.681999,72.305,INR
EUR/INR,22/06/2015,72.012001,72.365997,71.823997,72.012001,INR
EUR/INR,23/06/2015,71.973999,71.986,70.816002,71.983002,INR
EUR/INR,24/06/2015,70.989998,71.343002,70.917,70.988998,INR
EUR/INR,25/06/2015,71.112,71.306999,70.844002,71.142998,INR
EUR/INR,26/06/2015,71.095001,71.257004,70.666,71.095001,INR
EUR/INR,29/06/2015,70.803001,71.278,70.313004,70.803001,INR
EUR/INR,30/06/2015,71.351997,71.427002,70.681,71.412003,INR
EUR/INR,01/07/2015,70.787003,70.917,70.296997,70.787003,INR
EUR/INR,02/07/2015,70.095001,70.518997,70.095001,70.101997,INR
EUR/INR,03/07/2015,70.167999,70.485001,70.157997,70.18,INR
EUR/INR,06/07/2015,70.394997,70.394997,69.499298,70.394997,INR
EUR/INR,07/07/2015,69.927002,69.964996,69.292,69.93,INR
EUR/INR,08/07/2015,69.846001,70.334,69.616997,69.851997,INR
EUR/INR,09/07/2015,70.296997,70.528999,69.702003,70.283997,INR
EUR/INR,10/07/2015,69.997002,70.971001,69.984001,70.028,INR
EUR/INR,13/07/2015,70.663002,70.931,69.757004,70.663002,INR
EUR/INR,14/07/2015,69.691002,70.063004,69.528,69.732002,INR
EUR/INR,15/07/2015,69.629997,69.860001,69.384003,69.625999,INR
EUR/INR,16/07/2015,69.412003,69.445999,68.889999,69.432999,INR
EUR/INR,17/07/2015,69.014999,69.167999,68.718002,69.017998,INR
EUR/INR,20/07/2015,68.057899,69.094002,68.057899,68.675003,INR
EUR/INR,21/07/2015,68.862,69.457001,68.786003,68.856003,INR
EUR/INR,22/07/2015,69.459,69.588997,69.141998,69.459,INR
EUR/INR,23/07/2015,69.432999,70.149002,69.424004,69.485001,INR
EUR/INR,24/07/2015,70.081001,70.323997,69.800003,70.078003,INR
EUR/INR,27/07/2015,70.347,71.379997,70.347,70.347,INR
EUR/INR,28/07/2015,71.136002,71.169998,70.310997,71.141998,INR
EUR/INR,29/07/2015,70.558998,70.728996,70.245003,70.558998,INR
EUR/INR,30/07/2015,70.082001,70.209,69.835999,70.091003,INR
EUR/INR,31/07/2015,70.084,70.986,69.898003,70.070999,INR
EUR/INR,03/08/2015,70.220001,70.222,70.010002,70.220001,INR
EUR/INR,04/08/2015,70.151001,70.170998,69.664001,70.168999,INR
EUR/INR,05/08/2015,69.388,69.489998,69.057999,69.401001,INR
EUR/INR,06/08/2015,69.372002,69.665001,69.250999,69.375999,INR
EUR/INR,07/08/2015,69.532997,69.831001,69.257004,69.554001,INR
EUR/INR,10/08/2015,69.835999,70.056999,69.713997,69.554001,INR
EUR/INR,11/08/2015,70.196999,71.170998,69.900002,70.242996,INR
EUR/INR,12/08/2015,70.963997,72.552002,70.912003,70.938004,INR
EUR/INR,13/08/2015,72.211998,72.737,71.897003,72.224998,INR
EUR/INR,14/08/2015,72.742996,72.799004,72.100998,72.762001,INR
EUR/INR,17/08/2015,72.271004,72.593002,72.123001,72.271004,INR
EUR/INR,18/08/2015,72.410004,72.439003,72.029999,72.420998,INR
EUR/INR,19/08/2015,72.114998,72.259003,71.768997,72.119003,INR
EUR/INR,20/08/2015,72.251999,73.410004,72.251999,72.264999,INR
EUR/INR,21/08/2015,73.473999,74.984001,73.469002,73.480003,INR
EUR/INR,24/08/2015,75.149002,78.091003,73.382103,75.149002,INR
EUR/INR,25/08/2015,77.318001,77.379997,75.255997,77.301003,INR
EUR/INR,26/08/2015,76.504997,76.552002,75.027,76.488998,INR
EUR/INR,27/08/2015,74.839996,75.037003,73.887001,74.817001,INR
EUR/INR,28/08/2015,74.207001,74.745003,73.704002,74.217003,INR
EUR/INR,31/08/2015,73.902,74.605003,73.902,73.902,INR
EUR/INR,01/09/2015,74.392998,75.056999,74.392998,74.413002,INR
EUR/INR,02/09/2015,74.959,74.978996,74.181999,74.945,INR
EUR/INR,03/09/2015,74.166,74.386002,73.213997,74.178001,INR
EUR/INR,04/09/2015,73.522003,74.222,73.480003,73.535004,INR
EUR/INR,07/09/2015,74.266998,74.670998,74.158997,74.266998,INR
EUR/INR,08/09/2015,74.462997,74.774002,74.100998,74.487,INR
EUR/INR,09/09/2015,74.351997,74.357002,73.794998,74.342003,INR
EUR/INR,10/09/2015,74.646004,74.903999,74.179001,74.649002,INR
EUR/INR,11/09/2015,74.741997,75.257004,74.696999,74.762001,INR
EUR/INR,14/09/2015,75.016998,75.336998,74.014397,75.016998,INR
EUR/INR,15/09/2015,74.924004,75.138,74.650002,74.920998,INR
EUR/INR,16/09/2015,74.800003,75.063004,74.429001,74.797997,INR
EUR/INR,17/09/2015,74.669998,75.057999,74.630997,74.682999,INR
EUR/INR,18/09/2015,75.327003,75.535004,74.513,75.296997,INR
EUR/INR,21/09/2015,74.401001,74.401001,73.358002,74.401001,INR
EUR/INR,22/09/2015,73.478996,73.699997,73.133003,73.494003,INR
EUR/INR,23/09/2015,73.184998,73.75,73.105003,73.175003,INR
EUR/INR,24/09/2015,73.943001,74.858002,73.722,73.953003,INR
EUR/INR,25/09/2015,73.959999,74.021004,73.448997,73.947998,INR
EUR/INR,28/09/2015,73.994003,74.334,73.640999,73.994003,INR
EUR/INR,29/09/2015,74.350998,74.721001,73.799004,74.334999,INR
EUR/INR,30/09/2015,74.107002,74.138,73.011002,74.111,INR
EUR/INR,01/10/2015,73.132004,73.402,72.906998,73.114998,INR
EUR/INR,02/10/2015,73.372002,74.005997,72.944,73.367996,INR
EUR/INR,05/10/2015,73.196999,73.542999,72.863998,73.196999,INR
EUR/INR,06/10/2015,72.839996,73.411003,72.766998,72.827003,INR
EUR/INR,07/10/2015,73.392998,73.639999,72.675003,73.372002,INR
EUR/INR,08/10/2015,72.916,73.598,72.896004,72.913002,INR
EUR/INR,09/10/2015,73.276001,73.682999,72.976997,73.268997,INR
EUR/INR,12/10/2015,73.535004,73.849998,73.445,73.497002,INR
EUR/INR,13/10/2015,73.495003,74.167,73.431,73.495003,INR
EUR/INR,14/10/2015,74.028,74.272003,73.919998,74.011002,INR
EUR/INR,15/10/2015,74.343002,74.446999,73.583,74.333,INR
EUR/INR,16/10/2015,73.566002,73.946999,73.358002,73.574997,INR
EUR/INR,19/10/2015,73.367996,73.683998,73.203003,73.367996,INR
EUR/INR,20/10/2015,73.508003,73.963997,73.401001,73.500999,INR
EUR/INR,21/10/2015,73.723,74.079002,73.707001,73.716003,INR
EUR/INR,22/10/2015,73.858002,73.858002,72.225998,73.863998,INR
EUR/INR,23/10/2015,72.024002,72.267998,71.337997,72.011002,INR
EUR/INR,26/10/2015,71.415001,71.681999,71.330002,71.415001,INR
EUR/INR,27/10/2015,71.703003,71.904999,71.594002,71.716003,INR
EUR/INR,28/10/2015,71.712997,72,71.636002,71.720001,INR
EUR/INR,29/10/2015,70.875,71.708,70.767998,70.891998,INR
EUR/INR,30/10/2015,71.849998,72.336998,71.481003,71.871002,INR
EUR/INR,02/11/2015,71.941002,72.432999,71.941002,71.941002,INR
EUR/INR,03/11/2015,72.124001,72.147003,71.775002,72.124001,INR
EUR/INR,04/11/2015,71.764,71.797997,70.886002,71.753998,INR
EUR/INR,05/11/2015,71.176003,71.691002,71.137001,71.189003,INR
EUR/INR,06/11/2015,71.598999,71.627998,70.509003,71.592003,INR
EUR/INR,09/11/2015,71.455002,71.587997,71.167,70.960999,INR
EUR/INR,10/11/2015,71.449997,71.449997,70.657997,71.449997,INR
EUR/INR,11/11/2015,70.999001,71.231003,70.707001,70.999001,INR
EUR/INR,12/11/2015,71.033997,71.230003,70.593002,71.028,INR
EUR/INR,13/11/2015,71.308998,71.420998,70.780998,71.342003,INR
EUR/INR,16/11/2015,71.135002,71.135002,70.517998,71.135002,INR
EUR/INR,17/11/2015,70.356003,70.422997,70.155998,70.356003,INR
EUR/INR,18/11/2015,70.196999,70.749001,70.156998,70.213997,INR
EUR/INR,19/11/2015,70.439003,70.877998,70.439003,70.426003,INR
EUR/INR,20/11/2015,70.807999,70.850998,70.397003,70.793999,INR
EUR/INR,23/11/2015,69.702499,70.623001,69.702499,69.702499,INR
EUR/INR,24/11/2015,70.527,70.803001,70.411003,70.537003,INR
EUR/INR,25/11/2015,70.474998,70.795998,70.081001,70.490997,INR
EUR/INR,26/11/2015,70.445,70.684998,70.359001,70.458,INR
EUR/INR,27/11/2015,70.515999,70.956001,70.482002,70.501999,INR
EUR/INR,30/11/2015,70.794998,70.794998,70.102997,70.794998,INR
EUR/INR,01/12/2015,70.226997,70.625,70.183998,70.234001,INR
EUR/INR,02/12/2015,70.552002,70.741997,70.218002,70.549004,INR
